
Porownanie wszystkich wierszy z 0-ym
NaN,NaN,NaN,NaN,-1.0,NaN,1.0,NaN,NaN,1.0,NaN,-0.65282,0.13511
NaN,NaN,NaN,NaN,-1.0,NaN,1.0,NaN,NaN,-0.59998,NaN,-0.64248,0.5946
NaN,NaN,NaN,NaN,-0.5,NaN,1.0,NaN,NaN,-0.19991,NaN,-0.41453,0.29729
NaN,NaN,NaN,NaN,-0.5,NaN,0.0,NaN,NaN,-0.39996,NaN,-0.20211,0.3243
NaN,NaN,NaN,NaN,-1.0,NaN,0.0,NaN,NaN,0.50005,NaN,-0.59587,0.45947

Porownanie wszystkich wierszy z 110-ym
NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,0.17856,NaN,0.09615,0.07992
NaN,NaN,NaN,NaN,1.0,NaN,0.0,NaN,NaN,0.53573,NaN,0.40382,0.35994
NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,0.29765,NaN,-0.05778,-0.32004
NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,0.77387,NaN,0.03839,-0.16001
NaN,NaN,NaN,NaN,0.0,NaN,1.0,NaN,NaN,0.17856,NaN,0.00633,0.19993
NaN,NaN,NaN,NaN,1.0,NaN,1.0,NaN,NaN,1.0,NaN,0.09615,-1.0
NaN,NaN,NaN,NaN,1.0,NaN,0.0,NaN,NaN,0.41674,NaN,0.57688,0.07992
NaN,NaN,NaN,NaN,1.0,NaN,1.0,NaN,NaN,0.0,NaN,0.32042,0.47995
NaN,NaN,NaN,NaN,1.0,NaN,1.0,NaN,NaN,0.41674,NaN,0.41025,0.03997
NaN,NaN,NaN,NaN,1.0,NaN,1.0,NaN,NaN,0.05954,NaN,0.30125,-0.16001
NaN,NaN,NaN,NaN,1.0,NaN,0.0,NaN,NaN,0.35719,NaN,0.44875,-0.07996
NaN,NaN,NaN,NaN,1.0,NaN,0.0,NaN,NaN,-0.05945,NaN,0.76922,0.16
NaN,NaN,NaN,NaN,1.0,NaN,1.0,NaN,NaN,0.59525,NaN,0.40382,0.07992
NaN,NaN,NaN,NaN,0.5,NaN,0.0,NaN,NaN,0.77387,NaN,0.30125,0.24
NaN,NaN,NaN,NaN,1.0,NaN,0.0,NaN,NaN,0.7143,NaN,0.79491,0.07992
NaN,NaN,NaN,NaN,1.0,NaN,1.0,NaN,NaN,0.53573,NaN,0.4359,0.03997
NaN,NaN,NaN,NaN,0.5,NaN,1.0,NaN,NaN,0.53573,NaN,0.14737,0.11996
NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,0.98811,NaN,-0.28214,0.03997
NaN,NaN,NaN,NaN,0.0,NaN,1.0,NaN,NaN,-0.17851,NaN,-0.32066,-0.44002
NaN,NaN,NaN,NaN,0.5,NaN,1.0,NaN,NaN,0.11908,NaN,-0.09622,-0.28002
NaN,NaN,NaN,NaN,0.5,NaN,0.0,NaN,NaN,0.35719,NaN,0.29482,-0.63999
NaN,NaN,NaN,NaN,0.5,NaN,0.0,NaN,NaN,0.29765,NaN,0.38463,-0.36004
NaN,NaN,NaN,NaN,1.0,NaN,1.0,NaN,NaN,0.7143,NaN,0.60244,0.27999
NaN,NaN,NaN,NaN,0.0,NaN,1.0,NaN,NaN,0.11908,NaN,-0.27574,0.39996
NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,0.89286,NaN,0.0,0.07992
NaN,NaN,NaN,NaN,1.0,NaN,1.0,NaN,NaN,0.98811,NaN,0.45509,0.63988
NaN,NaN,NaN,NaN,0.5,NaN,0.0,NaN,NaN,0.7143,NaN,0.14097,0.16
NaN,NaN,NaN,NaN,0.5,NaN,0.0,NaN,NaN,-0.11903,NaN,0.3333,-0.16001
NaN,NaN,NaN,NaN,1.0,NaN,0.0,NaN,NaN,1.0,NaN,0.09615,0.0
NaN,NaN,NaN,NaN,1.0,NaN,0.0,NaN,NaN,0.98811,NaN,0.35894,0.11996
NaN,NaN,NaN,NaN,0.0,NaN,1.0,NaN,NaN,0.05954,NaN,-0.14753,-0.20004
NaN,NaN,NaN,NaN,0.5,NaN,0.0,NaN,NaN,0.23813,NaN,0.25641,0.0
NaN,NaN,NaN,NaN,0.5,NaN,0.0,NaN,NaN,0.0,NaN,0.22435,-0.36004
NaN,NaN,NaN,NaN,1.0,NaN,1.0,NaN,NaN,0.77387,NaN,0.62822,-0.23997
NaN,NaN,NaN,NaN,0.5,NaN,0.0,NaN,NaN,0.89286,NaN,0.17296,-0.07996
NaN,NaN,NaN,NaN,1.0,NaN,1.0,NaN,NaN,0.89286,NaN,0.48711,0.0
NaN,NaN,NaN,NaN,0.5,NaN,0.0,NaN,NaN,0.11908,NaN,0.50638,0.0
NaN,NaN,NaN,NaN,1.0,NaN,1.0,NaN,NaN,0.83335,NaN,0.42952,0.19993
NaN,NaN,NaN,NaN,0.5,NaN,1.0,NaN,NaN,0.59525,NaN,-0.109,0.16
NaN,NaN,NaN,NaN,0.0,NaN,1.0,NaN,NaN,0.77387,NaN,-0.51934,-0.23997
NaN,NaN,NaN,NaN,0.0,NaN,1.0,NaN,NaN,0.89286,NaN,-0.23727,-0.28002
NaN,NaN,NaN,NaN,1.0,NaN,1.0,NaN,NaN,0.17856,NaN,0.47432,-0.04
NaN,NaN,NaN,NaN,1.0,NaN,0.0,NaN,NaN,0.23813,NaN,0.61536,0.67995
NaN,NaN,NaN,NaN,0.5,NaN,1.0,NaN,NaN,0.17856,NaN,0.064,-0.47999
NaN,NaN,NaN,NaN,1.0,NaN,1.0,NaN,NaN,0.23813,NaN,0.59612,0.47995
NaN,NaN,NaN,NaN,1.0,NaN,0.0,NaN,NaN,0.29765,NaN,0.71794,0.24
NaN,NaN,NaN,NaN,0.0,NaN,1.0,NaN,NaN,0.59525,NaN,-0.4232,0.24
NaN,NaN,NaN,NaN,0.5,NaN,0.0,NaN,NaN,0.65481,NaN,0.3333,0.35994
NaN,NaN,NaN,NaN,0.0,NaN,1.0,NaN,NaN,0.83335,NaN,-0.54499,0.24
NaN,NaN,NaN,NaN,0.0,NaN,1.0,NaN,NaN,0.23813,NaN,-0.3655,0.27999
NaN,NaN,NaN,NaN,0.5,NaN,1.0,NaN,NaN,0.29765,NaN,0.19857,0.51993
NaN,NaN,NaN,NaN,1.0,NaN,0.0,NaN,NaN,-0.11903,NaN,0.46151,0.47995
NaN,NaN,NaN,NaN,1.0,NaN,0.0,NaN,NaN,0.47619,NaN,0.64744,0.59991
NaN,NaN,NaN,NaN,1.0,NaN,0.0,NaN,NaN,0.11908,NaN,0.30125,0.63988
NaN,NaN,NaN,NaN,1.0,NaN,1.0,NaN,NaN,0.35719,NaN,0.49998,0.63988
NaN,NaN,NaN,NaN,0.5,NaN,0.0,NaN,NaN,0.41674,NaN,0.30768,0.27999
NaN,NaN,NaN,NaN,0.5,NaN,0.0,NaN,NaN,0.98811,NaN,0.16657,0.43996
NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,-0.05945,NaN,-0.0386,0.27999
NaN,NaN,NaN,NaN,0.5,NaN,1.0,NaN,NaN,0.47619,NaN,0.08969,0.19993
NaN,NaN,NaN,NaN,0.0,NaN,1.0,NaN,NaN,0.29765,NaN,-0.33984,0.16
NaN,NaN,NaN,NaN,0.0,NaN,1.0,NaN,NaN,0.65481,NaN,-0.51934,0.27999
NaN,NaN,NaN,NaN,1.0,NaN,0.0,NaN,NaN,0.59525,NaN,0.70506,0.19993
NaN,NaN,NaN,NaN,1.0,NaN,0.0,NaN,NaN,0.65481,NaN,1.0,0.03997
NaN,NaN,NaN,NaN,0.5,NaN,0.0,NaN,NaN,-0.17851,NaN,0.76922,-0.04
NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,0.53573,NaN,-0.0129,0.16
NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,0.65481,NaN,-0.09622,-0.12004
NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,0.41674,NaN,-0.16034,-0.23997
NaN,NaN,NaN,NaN,0.5,NaN,1.0,NaN,NaN,-0.11903,NaN,0.12814,-0.23997
NaN,NaN,NaN,NaN,0.0,NaN,1.0,NaN,NaN,1.0,NaN,0.09615,-0.68001
NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,0.47619,NaN,-0.11547,-0.47999
NaN,NaN,NaN,NaN,0.0,NaN,1.0,NaN,NaN,0.53573,NaN,-0.0386,-0.44002
NaN,NaN,NaN,NaN,1.0,NaN,0.0,NaN,NaN,0.0,NaN,0.74354,0.59991
NaN,NaN,NaN,NaN,1.0,NaN,1.0,NaN,NaN,0.47619,NaN,0.42952,0.35994
NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,0.83335,NaN,-0.16672,0.31996
NaN,NaN,NaN,NaN,1.0,NaN,0.0,NaN,NaN,0.83335,NaN,0.41664,0.24
NaN,NaN,NaN,NaN,0.5,NaN,0.0,NaN,NaN,0.17856,NaN,0.25641,0.35994
NaN,NaN,NaN,NaN,0.5,NaN,0.0,NaN,NaN,0.05954,NaN,0.38463,0.47995
NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,0.7143,NaN,-0.11547,-0.16001
NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,0.11908,NaN,0.01913,0.11996
NaN,NaN,NaN,NaN,0.0,NaN,1.0,NaN,NaN,0.47619,NaN,-0.17318,0.24
NaN,NaN,NaN,NaN,0.5,NaN,1.0,NaN,NaN,0.23813,NaN,0.00633,-0.07996
NaN,NaN,NaN,NaN,0.5,NaN,1.0,NaN,NaN,-0.05945,NaN,0.08323,0.43996
NaN,NaN,NaN,NaN,1.0,NaN,1.0,NaN,NaN,0.29765,NaN,0.4359,0.0
NaN,NaN,NaN,NaN,0.5,NaN,0.0,NaN,NaN,0.83335,NaN,-0.08981,-0.07996
NaN,NaN,NaN,NaN,1.0,NaN,0.0,NaN,NaN,0.05954,NaN,0.64744,-0.12004
NaN,NaN,NaN,NaN,0.0,NaN,1.0,NaN,NaN,-0.11903,NaN,-0.6091,-0.23997
NaN,NaN,NaN,NaN,0.5,NaN,1.0,NaN,NaN,0.7143,NaN,0.205,-0.20004
NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,0.23813,NaN,-0.16672,-0.40003
NaN,NaN,NaN,NaN,1.0,NaN,1.0,NaN,NaN,-0.05945,NaN,0.33968,-0.16001
NaN,NaN,NaN,NaN,0.5,NaN,1.0,NaN,NaN,0.83335,NaN,0.205,-0.16001
NaN,NaN,NaN,NaN,0.5,NaN,0.0,NaN,NaN,-0.05945,NaN,0.53204,-0.04
NaN,NaN,NaN,NaN,0.5,NaN,1.0,NaN,NaN,0.77387,NaN,0.064,0.11996
NaN,NaN,NaN,NaN,1.0,NaN,1.0,NaN,NaN,-0.17851,NaN,0.42302,0.19993
NaN,NaN,NaN,NaN,1.0,NaN,1.0,NaN,NaN,0.65481,NaN,0.26921,0.16
NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,-0.17851,NaN,-0.4232,-0.12004
NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,0.05954,NaN,-0.01929,-0.04
NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,0.59525,NaN,-0.19877,-0.16001
NaN,NaN,NaN,NaN,0.5,NaN,1.0,NaN,NaN,-0.17851,NaN,0.41664,0.24
NaN,NaN,NaN,NaN,0.5,NaN,1.0,NaN,NaN,0.0,NaN,0.07049,-0.23997
NaN,NaN,NaN,NaN,1.0,NaN,1.0,NaN,NaN,-0.11903,NaN,0.50638,-0.07996
NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,0.35719,NaN,0.11535,-0.36004
NaN,NaN,NaN,NaN,0.5,NaN,1.0,NaN,NaN,0.35719,NaN,-0.23727,-0.20004
NaN,NaN,NaN,NaN,0.5,NaN,1.0,NaN,NaN,0.89286,NaN,0.40382,-0.44002
NaN,NaN,NaN,NaN,0.5,NaN,1.0,NaN,NaN,1.0,NaN,0.09615,-0.92007
NaN,NaN,NaN,NaN,0.0,NaN,1.0,NaN,NaN,0.35719,NaN,-0.15394,-0.04
NaN,NaN,NaN,NaN,0.5,NaN,0.0,NaN,NaN,0.59525,NaN,0.29482,0.07992
NaN,NaN,NaN,NaN,0.5,NaN,1.0,NaN,NaN,0.98811,NaN,0.11535,-0.47999
NaN,NaN,NaN,NaN,0.0,NaN,1.0,NaN,NaN,0.98811,NaN,0.07686,0.35994
NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,-0.11903,NaN,0.05124,0.16
NaN,NaN,NaN,NaN,0.0,NaN,1.0,NaN,NaN,0.41674,NaN,-0.23727,0.47995
NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,0.0,NaN,0.0,0.0
NaN,NaN,NaN,NaN,0.5,NaN,0.0,NaN,NaN,0.47619,NaN,0.28197,0.11996
NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,1.0,NaN,0.09615,-0.28002
NaN,NaN,NaN,NaN,0.0,NaN,1.0,NaN,NaN,0.0,NaN,-0.43601,0.03997
NaN,NaN,NaN,NaN,0.5,NaN,1.0,NaN,NaN,0.05954,NaN,0.32042,-0.04
NaN,NaN,NaN,NaN,1.0,NaN,0.0,NaN,NaN,0.17856,NaN,0.74354,-0.07996
NaN,NaN,NaN,NaN,0.0,NaN,1.0,NaN,NaN,-0.05945,NaN,0.16019,-0.28002
NaN,NaN,NaN,NaN,0.0,NaN,1.0,NaN,NaN,0.7143,NaN,-0.2565,0.43996
NaN,NaN,NaN,NaN,1.0,NaN,0.0,NaN,NaN,0.89286,NaN,0.66025,0.43996
NaN,NaN,NaN,NaN,0.5,NaN,0.0,NaN,NaN,1.0,NaN,0.09615,0.19993
NaN,NaN,NaN,NaN,0.5,NaN,1.0,NaN,NaN,0.41674,NaN,0.08323,0.35994
NaN,NaN,NaN,NaN,1.0,NaN,0.0,NaN,NaN,-0.17851,NaN,0.57044,0.27999
NaN,NaN,NaN,NaN,1.0,NaN,0.0,NaN,NaN,0.77387,NaN,0.55765,-0.40003
NaN,NaN,NaN,NaN,0.5,NaN,0.0,NaN,NaN,0.53573,NaN,0.27561,0.03997
NaN,NaN,NaN,NaN,0.5,NaN,1.0,NaN,NaN,0.65481,NaN,0.01279,0.0
NaN,NaN,NaN,NaN,1.0,NaN,1.0,NaN,NaN,0.11908,NaN,0.49998,-0.20004

Porownanie wszystkich wierszy z 111-ym
NaN,NaN,NaN,NaN,1.0,NaN,0.0,NaN,NaN,0.45461,NaN,0.20854,0.03575
NaN,NaN,NaN,NaN,-1.0,NaN,0.0,NaN,NaN,-0.09094,NaN,-0.13675,-0.21428
NaN,NaN,NaN,NaN,1.0,NaN,0.0,NaN,NaN,0.27271,NaN,0.38128,0.39287
NaN,NaN,NaN,NaN,1.0,NaN,0.0,NaN,NaN,-0.45468,NaN,0.27336,0.24998
NaN,NaN,NaN,NaN,1.0,NaN,-1.0,NaN,NaN,0.45461,NaN,0.30934,-0.0714
NaN,NaN,NaN,NaN,-1.0,NaN,-1.0,NaN,NaN,-0.80008,NaN,0.20854,1.0
NaN,NaN,NaN,NaN,-1.0,NaN,0.0,NaN,NaN,0.0908,NaN,-0.33096,0.03575
NaN,NaN,NaN,NaN,-1.0,NaN,-1.0,NaN,NaN,0.72734,NaN,-0.04315,-0.32143
NaN,NaN,NaN,NaN,-1.0,NaN,-1.0,NaN,NaN,0.0908,NaN,-0.14396,0.07142
NaN,NaN,NaN,NaN,-1.0,NaN,-1.0,NaN,NaN,0.6364,NaN,-0.02164,0.24998
NaN,NaN,NaN,NaN,-1.0,NaN,0.0,NaN,NaN,0.18176,NaN,-0.18717,0.17851
NaN,NaN,NaN,NaN,-1.0,NaN,0.0,NaN,NaN,0.81815,NaN,-0.54681,-0.03575
NaN,NaN,NaN,NaN,-1.0,NaN,-1.0,NaN,NaN,-0.18185,NaN,-0.13675,0.03575
NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,-0.45468,NaN,-0.02164,-0.10718
NaN,NaN,NaN,NaN,-1.0,NaN,0.0,NaN,NaN,-0.36369,NaN,-0.57565,0.03575
NaN,NaN,NaN,NaN,-1.0,NaN,-1.0,NaN,NaN,-0.09094,NaN,-0.17275,0.07142
NaN,NaN,NaN,NaN,0.0,NaN,-1.0,NaN,NaN,-0.09094,NaN,0.15105,0.0
NaN,NaN,NaN,NaN,1.0,NaN,0.0,NaN,NaN,-0.78192,NaN,0.63307,0.07142
NaN,NaN,NaN,NaN,1.0,NaN,-1.0,NaN,NaN,1.0,NaN,0.6763,0.5
NaN,NaN,NaN,NaN,0.0,NaN,-1.0,NaN,NaN,0.54546,NaN,0.42442,0.35714
NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,0.18176,NaN,-0.01442,0.67855
NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,0.27271,NaN,-0.11521,0.42859
NaN,NaN,NaN,NaN,-1.0,NaN,-1.0,NaN,NaN,-0.36369,NaN,-0.35965,-0.14289
NaN,NaN,NaN,NaN,1.0,NaN,-1.0,NaN,NaN,0.54546,NaN,0.62589,-0.25001
NaN,NaN,NaN,NaN,1.0,NaN,0.0,NaN,NaN,-0.63643,NaN,0.31644,0.03575
NaN,NaN,NaN,NaN,-1.0,NaN,-1.0,NaN,NaN,-0.78192,NaN,-0.19428,-0.46423
NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,-0.36369,NaN,0.15824,-0.03575
NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,0.90915,NaN,-0.0576,0.24998
NaN,NaN,NaN,NaN,-1.0,NaN,0.0,NaN,NaN,-0.80008,NaN,0.20854,0.10711
NaN,NaN,NaN,NaN,-1.0,NaN,0.0,NaN,NaN,-0.78192,NaN,-0.08638,0.0
NaN,NaN,NaN,NaN,1.0,NaN,-1.0,NaN,NaN,0.6364,NaN,0.482,0.28572
NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,0.36362,NaN,0.02868,0.10711
NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,0.72734,NaN,0.06466,0.42859
NaN,NaN,NaN,NaN,-1.0,NaN,-1.0,NaN,NaN,-0.45468,NaN,-0.38858,0.32138
NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,-0.63643,NaN,0.12234,0.17851
NaN,NaN,NaN,NaN,-1.0,NaN,-1.0,NaN,NaN,-0.63643,NaN,-0.23022,0.10711
NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,0.54546,NaN,-0.25184,0.10711
NaN,NaN,NaN,NaN,-1.0,NaN,-1.0,NaN,NaN,-0.54553,NaN,-0.16559,-0.0714
NaN,NaN,NaN,NaN,0.0,NaN,-1.0,NaN,NaN,-0.18185,NaN,0.43876,-0.03575
NaN,NaN,NaN,NaN,1.0,NaN,-1.0,NaN,NaN,-0.45468,NaN,0.89927,0.32138
NaN,NaN,NaN,NaN,1.0,NaN,-1.0,NaN,NaN,-0.63643,NaN,0.58272,0.35714
NaN,NaN,NaN,NaN,-1.0,NaN,-1.0,NaN,NaN,0.45461,NaN,-0.21586,0.14283
NaN,NaN,NaN,NaN,-1.0,NaN,0.0,NaN,NaN,0.36362,NaN,-0.37415,-0.50001
NaN,NaN,NaN,NaN,0.0,NaN,-1.0,NaN,NaN,0.45461,NaN,0.24462,0.53569
NaN,NaN,NaN,NaN,-1.0,NaN,-1.0,NaN,NaN,0.36362,NaN,-0.35255,-0.32143
NaN,NaN,NaN,NaN,-1.0,NaN,0.0,NaN,NaN,0.27271,NaN,-0.48927,-0.10718
NaN,NaN,NaN,NaN,1.0,NaN,-1.0,NaN,NaN,-0.18185,NaN,0.79137,-0.10718
NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,-0.27283,NaN,-0.0576,-0.21428
NaN,NaN,NaN,NaN,1.0,NaN,-1.0,NaN,NaN,-0.54553,NaN,0.92805,-0.10718
NaN,NaN,NaN,NaN,1.0,NaN,-1.0,NaN,NaN,0.36362,NaN,0.72662,-0.14289
NaN,NaN,NaN,NaN,0.0,NaN,-1.0,NaN,NaN,0.27271,NaN,0.0936,-0.35713
NaN,NaN,NaN,NaN,-1.0,NaN,0.0,NaN,NaN,0.90915,NaN,-0.20149,-0.32143
NaN,NaN,NaN,NaN,-1.0,NaN,0.0,NaN,NaN,0.0,NaN,-0.41015,-0.42854
NaN,NaN,NaN,NaN,-1.0,NaN,0.0,NaN,NaN,0.54546,NaN,-0.02164,-0.46423
NaN,NaN,NaN,NaN,-1.0,NaN,-1.0,NaN,NaN,0.18176,NaN,-0.24466,-0.46423
NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,0.0908,NaN,-0.02885,-0.14289
NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,-0.78192,NaN,0.12951,-0.28572
NaN,NaN,NaN,NaN,1.0,NaN,0.0,NaN,NaN,0.81815,NaN,0.35976,-0.14289
NaN,NaN,NaN,NaN,0.0,NaN,-1.0,NaN,NaN,0.0,NaN,0.21579,-0.0714
NaN,NaN,NaN,NaN,1.0,NaN,-1.0,NaN,NaN,0.27271,NaN,0.69782,-0.03575
NaN,NaN,NaN,NaN,1.0,NaN,-1.0,NaN,NaN,-0.27283,NaN,0.89927,-0.14289
NaN,NaN,NaN,NaN,-1.0,NaN,0.0,NaN,NaN,-0.18185,NaN,-0.47481,-0.0714
NaN,NaN,NaN,NaN,-1.0,NaN,0.0,NaN,NaN,-0.27283,NaN,-0.80581,0.07142
NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,1.0,NaN,-0.54681,0.14283
NaN,NaN,NaN,NaN,1.0,NaN,0.0,NaN,NaN,-0.09094,NaN,0.33092,-0.03575
NaN,NaN,NaN,NaN,1.0,NaN,0.0,NaN,NaN,-0.27283,NaN,0.42442,0.21429
NaN,NaN,NaN,NaN,1.0,NaN,0.0,NaN,NaN,0.0908,NaN,0.49638,0.32138
NaN,NaN,NaN,NaN,0.0,NaN,-1.0,NaN,NaN,0.90915,NaN,0.17264,0.32138
NaN,NaN,NaN,NaN,1.0,NaN,-1.0,NaN,NaN,-0.80008,NaN,0.20854,0.71428
NaN,NaN,NaN,NaN,1.0,NaN,0.0,NaN,NaN,0.0,NaN,0.44603,0.53569
NaN,NaN,NaN,NaN,1.0,NaN,-1.0,NaN,NaN,-0.09094,NaN,0.35976,0.5
NaN,NaN,NaN,NaN,-1.0,NaN,0.0,NaN,NaN,0.72734,NaN,-0.518,-0.42854
NaN,NaN,NaN,NaN,-1.0,NaN,-1.0,NaN,NaN,0.0,NaN,-0.16559,-0.21428
NaN,NaN,NaN,NaN,1.0,NaN,0.0,NaN,NaN,-0.54553,NaN,0.50354,-0.17858
NaN,NaN,NaN,NaN,-1.0,NaN,0.0,NaN,NaN,-0.54553,NaN,-0.15113,-0.10718
NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,0.45461,NaN,0.02868,-0.21428
NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,0.6364,NaN,-0.11521,-0.32143
NaN,NaN,NaN,NaN,1.0,NaN,0.0,NaN,NaN,-0.36369,NaN,0.44603,0.24998
NaN,NaN,NaN,NaN,1.0,NaN,0.0,NaN,NaN,0.54546,NaN,0.29497,0.0
NaN,NaN,NaN,NaN,1.0,NaN,-1.0,NaN,NaN,0.0,NaN,0.51079,-0.10718
NaN,NaN,NaN,NaN,0.0,NaN,-1.0,NaN,NaN,0.36362,NaN,0.30934,0.17851
NaN,NaN,NaN,NaN,0.0,NaN,-1.0,NaN,NaN,0.81815,NaN,0.22304,-0.28572
NaN,NaN,NaN,NaN,-1.0,NaN,-1.0,NaN,NaN,0.27271,NaN,-0.17275,0.10711
NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,-0.54553,NaN,0.41723,0.17851
NaN,NaN,NaN,NaN,-1.0,NaN,0.0,NaN,NaN,0.6364,NaN,-0.41015,0.21429
NaN,NaN,NaN,NaN,1.0,NaN,-1.0,NaN,NaN,0.90915,NaN,1.0,0.32138
NaN,NaN,NaN,NaN,0.0,NaN,-1.0,NaN,NaN,-0.36369,NaN,0.08638,0.28572
NaN,NaN,NaN,NaN,1.0,NaN,0.0,NaN,NaN,0.36362,NaN,0.50354,0.46429
NaN,NaN,NaN,NaN,-1.0,NaN,-1.0,NaN,NaN,0.81815,NaN,-0.06476,0.24998
NaN,NaN,NaN,NaN,0.0,NaN,-1.0,NaN,NaN,-0.54553,NaN,0.08638,0.24998
NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,0.81815,NaN,-0.28064,0.14283
NaN,NaN,NaN,NaN,0.0,NaN,-1.0,NaN,NaN,-0.45468,NaN,0.24462,0.0
NaN,NaN,NaN,NaN,-1.0,NaN,-1.0,NaN,NaN,1.0,NaN,-0.15829,-0.0714
NaN,NaN,NaN,NaN,-1.0,NaN,-1.0,NaN,NaN,-0.27283,NaN,0.01432,-0.03575
NaN,NaN,NaN,NaN,1.0,NaN,0.0,NaN,NaN,1.0,NaN,0.79137,0.21429
NaN,NaN,NaN,NaN,1.0,NaN,0.0,NaN,NaN,0.6364,NaN,0.33809,0.14283
NaN,NaN,NaN,NaN,1.0,NaN,0.0,NaN,NaN,-0.18185,NaN,0.53951,0.24998
NaN,NaN,NaN,NaN,0.0,NaN,-1.0,NaN,NaN,1.0,NaN,-0.15113,-0.10718
NaN,NaN,NaN,NaN,0.0,NaN,-1.0,NaN,NaN,0.72734,NaN,0.23733,0.32138
NaN,NaN,NaN,NaN,-1.0,NaN,-1.0,NaN,NaN,0.90915,NaN,-0.25184,0.17851
NaN,NaN,NaN,NaN,1.0,NaN,0.0,NaN,NaN,0.18176,NaN,0.18699,0.42859
NaN,NaN,NaN,NaN,0.0,NaN,-1.0,NaN,NaN,0.18176,NaN,0.58272,0.28572
NaN,NaN,NaN,NaN,0.0,NaN,-1.0,NaN,NaN,-0.63643,NaN,-0.13675,0.5
NaN,NaN,NaN,NaN,0.0,NaN,-1.0,NaN,NaN,-0.80008,NaN,0.20854,0.92863
NaN,NaN,NaN,NaN,1.0,NaN,-1.0,NaN,NaN,0.18176,NaN,0.4892,0.14283
NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,-0.18185,NaN,-0.01442,0.03575
NaN,NaN,NaN,NaN,0.0,NaN,-1.0,NaN,NaN,-0.78192,NaN,0.18699,0.53569
NaN,NaN,NaN,NaN,1.0,NaN,-1.0,NaN,NaN,-0.78192,NaN,0.23018,-0.21428
NaN,NaN,NaN,NaN,1.0,NaN,0.0,NaN,NaN,0.90915,NaN,0.25894,-0.03575
NaN,NaN,NaN,NaN,1.0,NaN,-1.0,NaN,NaN,0.0908,NaN,0.58272,-0.32143
NaN,NaN,NaN,NaN,1.0,NaN,0.0,NaN,NaN,0.72734,NaN,0.31644,0.10711
NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,0.0,NaN,0.0,0.0
NaN,NaN,NaN,NaN,1.0,NaN,0.0,NaN,NaN,-0.80008,NaN,0.20854,0.35714
NaN,NaN,NaN,NaN,1.0,NaN,-1.0,NaN,NaN,0.72734,NaN,0.80575,0.07142
NaN,NaN,NaN,NaN,0.0,NaN,-1.0,NaN,NaN,0.6364,NaN,-0.04315,0.14283
NaN,NaN,NaN,NaN,-1.0,NaN,0.0,NaN,NaN,0.45461,NaN,-0.518,0.17851
NaN,NaN,NaN,NaN,1.0,NaN,-1.0,NaN,NaN,0.81815,NaN,0.13667,0.35714
